0,0.0,0.0,0.0,0.170939,-0.247245,0.098916,0.227715,-0.429872,0.107165,0.299912,-0.541708,0.075634,0.352628,-0.636913,0.047329,-0.180378,-0.584035,0.115281,-0.006157,-0.800887,0.057574,0.163092,-0.799844,-0.003488,0.275467,-0.740443,-0.036686,-0.212781,-0.566999,0.022085,0.010145,-0.825428,-0.025544,0.193514,-0.800434,-0.068051,0.295819,-0.712788,-0.088007,-0.179589,-0.534767,-0.071111,0.012594,-0.797449,-0.107964,0.192519,-0.779824,-0.108695,0.291851,-0.706014,-0.098917,-0.093797,-0.493665,-0.159384,0.047175,-0.697241,-0.179207,0.180294,-0.713454,-0.160049,0.273121,-0.681986,-0.137166
0,0.0,0.0,0.0,0.18195,-0.184526,0.040466,0.285773,-0.393178,0.015454,0.385507,-0.530691,-0.039111,0.440402,-0.65211,-0.08614,-0.07831,-0.654698,0.048011,0.119816,-0.848075,-0.040769,0.299459,-0.772204,-0.1105,0.38733,-0.656995,-0.142101,-0.134408,-0.640641,-0.025595,0.11959,-0.864508,-0.095208,0.316575,-0.762579,-0.132222,0.39599,-0.63479,-0.142236,-0.150324,-0.592896,-0.105358,0.093624,-0.820596,-0.181213,0.289258,-0.717279,-0.178777,0.3734,-0.594349,-0.154687,-0.12307,-0.513422,-0.183378,0.073132,-0.687324,-0.234129,0.229557,-0.64647,-0.215182,0.315798,-0.570136,-0.184055
0,0.0,0.0,0.0,0.176329,-0.186738,0.046551,0.273531,-0.396394,0.029463,0.367185,-0.540588,-0.019426,0.414101,-0.669488,-0.060077,-0.089043,-0.655459,0.067812,0.098625,-0.858506,-0.027089,0.28158,-0.799227,-0.105477,0.371719,-0.689309,-0.141236,-0.147609,-0.640653,-0.008742,0.090819,-0.874335,-0.088066,0.295831,-0.793583,-0.137783,0.385466,-0.66714,-0.153539,-0.162016,-0.59699,-0.092023,0.075146,-0.829954,-0.168361,0.271743,-0.744262,-0.170807,0.356342,-0.624337,-0.149942,-0.130457,-0.524826,-0.174117,0.073114,-0.701905,-0.225632,0.224872,-0.658077,-0.207789,0.302538,-0.573394,-0.175988
0,0.0,0.0,0.0,0.161113,-0.173061,0.021565,0.263111,-0.379167,-0.005478,0.345129,-0.520866,-0.063202,0.376768,-0.66172,-0.114382,-0.031728,-0.629455,0.06535,0.070261,-0.842238,-0.038067,0.243905,-0.813374,-0.126986,0.350248,-0.72278,-0.169023,-0.101367,-0.613964,-3.6e-05,0.042593,-0.857737,-0.096897,0.236477,-0.790309,-0.164506,0.332209,-0.669284,-0.190442,-0.153946,-0.576871,-0.076206,0.00047,-0.818605,-0.169897,0.193682,-0.741015,-0.191025,0.284856,-0.619009,-0.179514,-0.179333,-0.513206,-0.152849,-0.021713,-0.693622,-0.21973,0.133377,-0.657897,-0.218127,0.218709,-0.571835,-0.197145
0,0.0,0.0,0.0,0.162952,-0.175105,0.01676,0.269687,-0.381128,-0.01111,0.351464,-0.523337,-0.068727,0.375196,-0.666256,-0.119283,-0.029809,-0.627276,0.063891,0.067206,-0.843619,-0.042496,0.240757,-0.812429,-0.134449,0.347216,-0.722573,-0.177898,-0.10255,-0.609971,0.000168,0.042078,-0.85528,-0.102138,0.237263,-0.786704,-0.173502,0.331707,-0.665015,-0.200172,-0.157389,-0.57273,-0.075028,-0.00354,-0.813812,-0.169399,0.189754,-0.739236,-0.190793,0.282902,-0.619714,-0.178777,-0.186125,-0.508788,-0.151375,-0.032912,-0.691361,-0.218196,0.118894,-0.65955,-0.216291,0.205205,-0.576926,-0.194603
0,0.0,0.0,0.0,0.16951,-0.210239,0.063423,0.24851,-0.420956,0.056778,0.328367,-0.565053,0.012789,0.366678,-0.696733,-0.024282,-0.122535,-0.644888,0.108955,0.046901,-0.855588,0.020885,0.230974,-0.815355,-0.062438,0.325732,-0.715663,-0.103406,-0.17938,-0.630465,0.025577,0.040767,-0.8759,-0.051301,0.24878,-0.810666,-0.113118,0.340668,-0.687782,-0.137655,-0.188771,-0.592012,-0.06441,0.023696,-0.838096,-0.132616,0.224314,-0.768822,-0.142767,0.311015,-0.654567,-0.129111,-0.151169,-0.529454,-0.152625,0.038141,-0.716862,-0.197464,0.190445,-0.685682,-0.182274,0.272385,-0.606639,-0.154086
0,0.0,0.0,0.0,0.265936,-0.161118,0.050299,0.411599,-0.332448,0.021326,0.551802,-0.439565,-0.041374,0.645967,-0.527575,-0.096152,0.044352,-0.719025,0.062173,0.326591,-0.87245,-0.025367,0.510255,-0.752781,-0.10045,0.585248,-0.606374,-0.137527,-0.006276,-0.717028,-0.016735,0.341999,-0.890581,-0.071131,0.535129,-0.746422,-0.10402,0.596318,-0.593898,-0.118443,-0.00966,-0.670266,-0.101907,0.323603,-0.861995,-0.168267,0.515635,-0.729125,-0.165208,0.579097,-0.582521,-0.14452,0.030708,-0.584559,-0.184876,0.292387,-0.730055,-0.226251,0.452078,-0.656567,-0.204252,0.526469,-0.551992,-0.173512
0,0.0,0.0,0.0,0.249227,-0.189459,0.110985,0.388663,-0.362831,0.118384,0.522537,-0.462473,0.075353,0.616032,-0.561933,0.033957,0.039499,-0.7145,0.174772,0.295913,-0.867016,0.098757,0.483138,-0.777817,0.012588,0.57188,-0.652503,-0.033218,-0.014831,-0.714926,0.064254,0.305544,-0.887378,0.002553,0.510046,-0.776609,-0.066396,0.594609,-0.626902,-0.100081,-0.020136,-0.674093,-0.050586,0.284406,-0.861623,-0.106312,0.485937,-0.753369,-0.120175,0.571591,-0.615618,-0.111452,0.021139,-0.598001,-0.16013,0.265606,-0.752605,-0.190972,0.422699,-0.698535,-0.169787,0.508705,-0.605643,-0.139568
0,0.0,0.0,0.0,0.265007,-0.157251,0.094971,0.419713,-0.318056,0.094044,0.566755,-0.410582,0.047447,0.673237,-0.504939,0.00483,0.072109,-0.703536,0.138246,0.355985,-0.840084,0.056797,0.538842,-0.74085,-0.022874,0.626343,-0.61555,-0.063018,0.018176,-0.710262,0.036628,0.373657,-0.876252,-0.026853,0.567517,-0.743428,-0.077932,0.642274,-0.586923,-0.098835,0.010893,-0.673143,-0.069934,0.356929,-0.852451,-0.133995,0.545856,-0.716147,-0.134768,0.614658,-0.565062,-0.114677,0.046775,-0.598595,-0.172169,0.321254,-0.735109,-0.212198,0.472848,-0.66494,-0.189325,0.548377,-0.567787,-0.156096
0,0.0,0.0,0.0,0.232581,-0.15338,0.04368,0.404543,-0.321295,0.017147,0.547175,-0.420261,-0.045701,0.653265,-0.526263,-0.10306,0.114912,-0.68615,0.095288,0.339836,-0.823426,-0.004877,0.510647,-0.731001,-0.096454,0.601061,-0.609644,-0.144098,0.040273,-0.698794,0.014874,0.331402,-0.859135,-0.078539,0.519677,-0.732607,-0.148839,0.605858,-0.582056,-0.178451,-0.007091,-0.67393,-0.075469,0.284908,-0.854647,-0.166793,0.477762,-0.730413,-0.190265,0.57217,-0.585983,-0.182182,-0.019851,-0.608257,-0.164772,0.22754,-0.723664,-0.232701,0.388932,-0.655538,-0.2341,0.483494,-0.561388,-0.214981
0,0.0,0.0,0.0,0.278685,-0.182709,0.139988,0.399258,-0.348662,0.163383,0.529774,-0.444064,0.134618,0.633918,-0.527982,0.109152,0.029965,-0.712425,0.181179,0.328783,-0.865711,0.119814,0.523815,-0.774644,0.043492,0.622691,-0.651764,0.001204,-0.006936,-0.712485,0.065084,0.370768,-0.889661,0.024047,0.56648,-0.765333,-0.026675,0.639295,-0.621106,-0.0545,0.02111,-0.669236,-0.050626,0.379741,-0.855342,-0.074328,0.563192,-0.731605,-0.069151,0.623775,-0.595595,-0.057913,0.09577,-0.595248,-0.160162,0.36529,-0.744631,-0.153872,0.50773,-0.683235,-0.115136,0.576488,-0.594888,-0.082306
0,0.0,0.0,0.0,0.171861,-0.198402,0.041336,0.212963,-0.436977,0.061693,0.244055,-0.598307,0.046874,0.234048,-0.747203,0.034804,-0.03788,-0.607036,0.148734,-0.065134,-0.810574,0.094606,0.053613,-0.843445,0.036598,0.137676,-0.782925,0.011104,-0.107277,-0.606458,0.080879,-0.140339,-0.861491,0.007931,0.017234,-0.88586,-0.068557,0.122256,-0.787123,-0.101392,-0.177458,-0.584425,0.000347,-0.207832,-0.853899,-0.063253,-0.034255,-0.880552,-0.114105,0.085972,-0.799086,-0.129704,-0.228491,-0.538176,-0.080646,-0.228336,-0.775796,-0.132356,-0.100588,-0.847486,-0.1602,0.021418,-0.824902,-0.167843
0,0.0,0.0,0.0,0.161269,-0.232704,0.095219,0.175296,-0.462949,0.128182,0.210006,-0.624792,0.11541,0.206277,-0.756889,0.105161,-0.174987,-0.56988,0.208947,-0.135853,-0.8071,0.171012,0.006044,-0.853355,0.116481,0.107367,-0.798376,0.091701,-0.24253,-0.5583,0.122752,-0.197646,-0.860693,0.07216,-0.011758,-0.888957,0.006988,0.110188,-0.804847,-0.020784,-0.267841,-0.541344,0.028355,-0.23924,-0.85972,-0.013337,-0.039586,-0.894423,-0.049943,0.089396,-0.821019,-0.05935,-0.241025,-0.519287,-0.061874,-0.192228,-0.79702,-0.088336,-0.050576,-0.864115,-0.09652,0.061357,-0.844349,-0.093537
0,0.0,0.0,0.0,0.153618,-0.235297,0.12,0.168932,-0.456889,0.167104,0.204689,-0.615259,0.162625,0.210714,-0.747325,0.157297,-0.185247,-0.566882,0.247722,-0.136173,-0.802536,0.220077,0.007229,-0.845131,0.164479,0.112069,-0.791362,0.136293,-0.247518,-0.563431,0.151197,-0.194103,-0.849075,0.119305,-0.008772,-0.873265,0.055019,0.112032,-0.794023,0.021873,-0.265577,-0.54895,0.047375,-0.22577,-0.84927,0.016738,-0.030135,-0.884711,-0.02027,0.094434,-0.818279,-0.034131,-0.231632,-0.530431,-0.050308,-0.194869,-0.805927,-0.06803,-0.049753,-0.870116,-0.070192,0.066306,-0.847252,-0.065714
0,0.0,0.0,0.0,0.149736,-0.222323,0.116553,0.162232,-0.442633,0.166178,0.197002,-0.60013,0.165268,0.197394,-0.734168,0.163902,-0.175948,-0.560899,0.256172,-0.131138,-0.789567,0.234167,0.007044,-0.833088,0.18181,0.107944,-0.781299,0.1551,-0.238395,-0.557752,0.162688,-0.190692,-0.834549,0.134688,-0.009838,-0.858118,0.071745,0.108322,-0.780404,0.039268,-0.26265,-0.542779,0.060705,-0.225957,-0.834433,0.030371,-0.033614,-0.870754,-0.00865,0.089979,-0.8064,-0.023485,-0.240825,-0.523523,-0.035341,-0.201505,-0.795202,-0.055392,-0.056645,-0.857879,-0.0604,0.058255,-0.834131,-0.057593
0,0.0,0.0,0.0,0.151894,-0.230375,0.117168,0.164383,-0.449835,0.163751,0.197214,-0.603663,0.160312,0.19742,-0.733679,0.157321,-0.179481,-0.560611,0.24615,-0.142849,-0.799349,0.217288,0.004531,-0.837364,0.159863,0.111079,-0.779854,0.130702,-0.239838,-0.553832,0.151713,-0.197638,-0.836797,0.121954,-0.014408,-0.8632,0.056902,0.104592,-0.788049,0.022376,-0.26177,-0.535468,0.049574,-0.227748,-0.826965,0.023329,-0.036771,-0.86847,-0.013739,0.084486,-0.806673,-0.029049,-0.235752,-0.512553,-0.047032,-0.191301,-0.776257,-0.063033,-0.048466,-0.840351,-0.06707,0.063186,-0.820664,-0.064229
0,0.0,0.0,0.0,0.14812,-0.225537,0.080641,0.162057,-0.449546,0.098298,0.199041,-0.602395,0.073223,0.210329,-0.74039,0.049854,-0.183102,-0.572377,0.155051,-0.157617,-0.825397,0.089173,0.014882,-0.858374,0.013613,0.137177,-0.807078,-0.02591,-0.242177,-0.554894,0.069587,-0.193546,-0.851035,0.005151,0.013444,-0.871667,-0.068141,0.1408,-0.800873,-0.107052,-0.268665,-0.528387,-0.023647,-0.22055,-0.829458,-0.079454,-0.013286,-0.866672,-0.120776,0.118739,-0.801945,-0.136281,-0.250803,-0.490568,-0.11358,-0.188362,-0.74874,-0.158315,-0.03062,-0.818261,-0.175526,0.095436,-0.803528,-0.178939
0,0.0,0.0,0.0,0.142076,-0.290292,0.115887,0.139286,-0.504658,0.130869,0.189314,-0.66069,0.096185,0.203404,-0.774952,0.064985,-0.302199,-0.548865,0.133341,-0.212947,-0.866769,0.063486,-0.007778,-0.897424,-0.003502,0.11876,-0.839591,-0.035527,-0.320311,-0.524014,0.023428,-0.190514,-0.89371,-0.036819,0.038955,-0.902636,-0.08817,0.15205,-0.82245,-0.110194,-0.269221,-0.502956,-0.086822,-0.161555,-0.857293,-0.125026,0.055419,-0.880972,-0.123753,0.162551,-0.80503,-0.110793,-0.161597,-0.48241,-0.192821,-0.089506,-0.776907,-0.20196,0.061005,-0.833356,-0.171696,0.163268,-0.795962,-0.143754
0,0.0,0.0,0.0,0.141358,-0.216013,0.030981,0.182004,-0.429904,0.021469,0.206826,-0.588733,-0.027001,0.199971,-0.753923,-0.073444,-0.047961,-0.597374,0.146055,-0.069275,-0.822548,0.07155,0.054167,-0.855153,-0.0099,0.151383,-0.80317,-0.050365,-0.114977,-0.595097,0.079205,-0.138951,-0.864663,-0.003647,0.022892,-0.880227,-0.09027,0.142738,-0.79874,-0.131881,-0.190813,-0.573168,-0.002496,-0.208065,-0.846614,-0.083221,-0.029903,-0.872718,-0.136656,0.101351,-0.796695,-0.150147,-0.259129,-0.523654,-0.084434,-0.2622,-0.759918,-0.141734,-0.123107,-0.832362,-0.162653,0.0103,-0.814711,-0.163714
0,0.0,0.0,0.0,0.156771,-0.193445,-0.015501,0.217702,-0.410681,-0.029799,0.23239,-0.572431,-0.067686,0.207146,-0.739695,-0.100957,-0.033749,-0.593777,0.092944,-0.029703,-0.816647,0.008112,0.09503,-0.837928,-0.074859,0.188149,-0.785216,-0.115532,-0.109417,-0.5912,0.053759,-0.107802,-0.856408,-0.036609,0.046796,-0.865196,-0.123926,0.155868,-0.782292,-0.165132,-0.187318,-0.567269,-0.002671,-0.192995,-0.824058,-0.08394,-0.028129,-0.846336,-0.139645,0.093602,-0.774908,-0.156051,-0.259023,-0.522161,-0.063451,-0.258236,-0.743887,-0.125147,-0.133447,-0.805011,-0.152923,-0.013373,-0.782049,-0.158722
0,0.0,0.0,0.0,0.160871,-0.182828,-0.011645,0.232185,-0.391894,-0.025111,0.249696,-0.54879,-0.062542,0.237316,-0.713772,-0.094959,-0.004433,-0.581315,0.095033,0.004558,-0.807055,0.012893,0.129607,-0.82368,-0.067651,0.219199,-0.768586,-0.106979,-0.084091,-0.583484,0.054804,-0.080337,-0.852759,-0.032774,0.073956,-0.854327,-0.118022,0.179209,-0.767928,-0.158364,-0.166077,-0.56418,-0.001944,-0.168464,-0.824475,-0.08091,-0.005255,-0.838479,-0.135451,0.110954,-0.761475,-0.151603,-0.241147,-0.523671,-0.062542,-0.231948,-0.743092,-0.122905,-0.105785,-0.798083,-0.150701,0.011949,-0.770285,-0.156862
0,0.0,0.0,0.0,0.173236,-0.282993,0.098526,0.19313,-0.479846,0.106133,0.252163,-0.623575,0.066081,0.234939,-0.741178,0.030896,-0.233053,-0.540447,0.138727,-0.132001,-0.828789,0.056385,0.059051,-0.864972,-0.024745,0.17837,-0.798022,-0.063212,-0.255513,-0.515931,0.036713,-0.118146,-0.862659,-0.034161,0.099474,-0.868963,-0.100467,0.199798,-0.790064,-0.132538,-0.218798,-0.499116,-0.069253,-0.094722,-0.8246,-0.113892,0.111723,-0.841328,-0.124781,0.202727,-0.763477,-0.120679,-0.126913,-0.477838,-0.173187,-0.010261,-0.745308,-0.18527,0.135333,-0.788824,-0.16364,0.213649,-0.748191,-0.142234
0,0.0,0.0,0.0,0.153175,-0.271922,0.08873,0.157087,-0.467292,0.090834,0.200065,-0.619376,0.049153,0.234813,-0.745105,0.010873,-0.247877,-0.529949,0.091704,-0.13535,-0.818819,0.024649,0.035613,-0.869615,-0.027787,0.148728,-0.822347,-0.05075,-0.265211,-0.512163,0.000157,-0.105616,-0.856194,-0.051185,0.094984,-0.860858,-0.074801,0.183969,-0.790596,-0.079226,-0.206047,-0.496141,-0.093083,-0.055864,-0.830677,-0.137122,0.141564,-0.833354,-0.118767,0.226356,-0.754487,-0.092648,-0.095804,-0.479285,-0.18312,0.029711,-0.750126,-0.198065,0.169985,-0.781024,-0.16208,0.248009,-0.734342,-0.127981
0,0.0,0.0,0.0,0.152761,-0.236294,0.068399,0.183119,-0.449252,0.064906,0.241384,-0.595646,0.023631,0.257795,-0.728021,-0.013063,-0.205601,-0.551611,0.09481,-0.138853,-0.806837,0.009704,0.04582,-0.844885,-0.067758,0.176518,-0.80034,-0.106644,-0.252768,-0.524413,0.007605,-0.140007,-0.836648,-0.072926,0.078263,-0.844771,-0.12967,0.199585,-0.775482,-0.15241,-0.24352,-0.490391,-0.085401,-0.133407,-0.79022,-0.156259,0.077936,-0.811719,-0.168663,0.197546,-0.750211,-0.15854,-0.175389,-0.450729,-0.176077,-0.082646,-0.69819,-0.221843,0.067048,-0.75639,-0.214001,0.17277,-0.744896,-0.195467
0,0.0,0.0,0.0,0.151311,-0.171608,0.007661,0.231218,-0.371925,-0.014732,0.279803,-0.525275,-0.067858,0.238958,-0.671965,-0.115788,0.024621,-0.563547,0.086574,-0.019892,-0.820631,0.004741,0.114179,-0.828577,-0.073001,0.199273,-0.758879,-0.110217,-0.039567,-0.553336,0.030322,-0.08155,-0.835698,-0.052751,0.087664,-0.825013,-0.134431,0.189972,-0.733022,-0.174718,-0.113825,-0.524456,-0.039179,-0.130141,-0.797933,-0.120288,0.052796,-0.793514,-0.167575,0.164823,-0.704452,-0.17929,-0.175903,-0.475507,-0.109788,-0.143633,-0.699806,-0.172147,0.006901,-0.727831,-0.192147,0.114487,-0.669408,-0.193147
0,0.0,0.0,0.0,0.159454,-0.156941,-0.002759,0.244077,-0.364524,-0.019105,0.307243,-0.533343,-0.060095,0.274796,-0.686841,-0.096182,0.029405,-0.559956,0.058924,0.016774,-0.798135,-0.02604,0.148817,-0.804035,-0.099769,0.236615,-0.743582,-0.134977,-0.040838,-0.556917,0.01108,-0.050406,-0.834798,-0.080444,0.119826,-0.826713,-0.154447,0.22314,-0.735501,-0.186508,-0.111194,-0.530848,-0.049555,-0.113616,-0.789074,-0.131609,0.069768,-0.787165,-0.173332,0.185767,-0.708203,-0.181091,-0.166679,-0.482427,-0.11309,-0.125996,-0.699324,-0.179773,0.019635,-0.736336,-0.204953,0.134207,-0.700489,-0.20876
0,0.0,0.0,0.0,0.138545,-0.233009,0.072987,0.173193,-0.428366,0.069232,0.221583,-0.558296,0.027197,0.208785,-0.680413,-0.010372,-0.167316,-0.546306,0.078747,-0.106163,-0.800717,-0.003621,0.067356,-0.776615,-0.075977,0.157937,-0.697232,-0.110247,-0.222883,-0.513174,-0.009561,-0.126606,-0.811367,-0.085675,0.082834,-0.769808,-0.144881,0.169866,-0.675188,-0.173682,-0.236652,-0.477994,-0.101351,-0.150802,-0.77167,-0.158954,0.055999,-0.746762,-0.174995,0.144979,-0.657433,-0.173828,-0.204883,-0.434492,-0.190453,-0.114583,-0.680769,-0.227056,0.041938,-0.696586,-0.221368,0.130053,-0.64416,-0.209848
0,0.0,0.0,0.0,0.130951,-0.292394,0.102495,0.135227,-0.482164,0.107923,0.178662,-0.621639,0.067391,0.198457,-0.706487,0.028946,-0.272558,-0.534449,0.111819,-0.145297,-0.797355,0.035209,0.02952,-0.818698,-0.037088,0.139914,-0.759356,-0.074175,-0.286862,-0.507312,0.007206,-0.123228,-0.818551,-0.058171,0.074877,-0.802303,-0.105626,0.167888,-0.71744,-0.126084,-0.237443,-0.483441,-0.098668,-0.100158,-0.791957,-0.145706,0.091347,-0.781169,-0.142436,0.179814,-0.702618,-0.127614,-0.139282,-0.457112,-0.200955,-0.048813,-0.719234,-0.215845,0.087506,-0.743906,-0.183976,0.173914,-0.698245,-0.154473
0,0.0,0.0,0.0,0.124983,-0.166317,0.002875,0.189702,-0.35774,-0.028217,0.236383,-0.494149,-0.085995,0.184349,-0.599142,-0.139129,-0.023097,-0.531956,0.028728,-0.065101,-0.77454,-0.072048,0.081455,-0.764356,-0.150355,0.162177,-0.679595,-0.183556,-0.081138,-0.509398,-0.026822,-0.107105,-0.786686,-0.124502,0.070387,-0.733289,-0.189815,0.149928,-0.619278,-0.215396,-0.148273,-0.469654,-0.093614,-0.144122,-0.727473,-0.188998,0.033397,-0.687907,-0.217709,0.118881,-0.58496,-0.213083,-0.209136,-0.406115,-0.160968,-0.17848,-0.618852,-0.229683,-0.033996,-0.63569,-0.237439,0.055156,-0.578615,-0.228458
0,0.0,0.0,0.0,0.11079,-0.277742,0.107465,0.100094,-0.478415,0.117706,0.133647,-0.617719,0.082415,0.108352,-0.694787,0.050584,-0.284019,-0.491291,0.093279,-0.245034,-0.758073,0.011772,-0.068862,-0.792103,-0.051519,0.049937,-0.727783,-0.075911,-0.319541,-0.448169,-0.014567,-0.242088,-0.781003,-0.101515,-0.029993,-0.785056,-0.1503,0.068537,-0.702127,-0.162202,-0.295412,-0.418937,-0.122759,-0.235594,-0.741677,-0.183515,-0.032367,-0.755936,-0.181854,0.057441,-0.68234,-0.162202,-0.221118,-0.390359,-0.226557,-0.168503,-0.667022,-0.258111,-0.029953,-0.714141,-0.238597,0.051099,-0.677253,-0.213547
0,0.0,0.0,0.0,0.096649,-0.277022,0.100888,0.087644,-0.46381,0.109284,0.115526,-0.59591,0.07256,0.104841,-0.689877,0.037543,-0.307507,-0.491848,0.119114,-0.241896,-0.750042,0.050342,-0.076671,-0.780862,-0.015896,0.037236,-0.733859,-0.050034,-0.341265,-0.460647,0.016869,-0.247735,-0.776667,-0.044676,-0.051461,-0.779423,-0.087304,0.055784,-0.709483,-0.104847,-0.314967,-0.437283,-0.087918,-0.242899,-0.756216,-0.136929,-0.054072,-0.769231,-0.132765,0.050722,-0.704488,-0.117816,-0.232109,-0.418344,-0.188943,-0.191262,-0.685129,-0.213653,-0.061398,-0.73478,-0.189352,0.033472,-0.712877,-0.164779
1,0.0,0.0,0.0,0.112409,-0.186519,-0.077146,0.142504,-0.402054,-0.086433,0.049792,-0.568144,-0.101957,-0.048881,-0.690742,-0.112533,0.067822,-0.555376,0.086163,0.048864,-0.741095,0.052369,0.027219,-0.832011,0.02749,-0.004059,-0.923035,0.007618,-0.040949,-0.516891,0.092467,-0.070151,-0.684767,-0.007363,-0.022709,-0.555769,-0.054029,-0.001687,-0.470254,-0.050538,-0.13828,-0.459928,0.079113,-0.139395,-0.584967,-0.03698,-0.08272,-0.448145,-0.051385,-0.081769,-0.379798,-0.022167,-0.233406,-0.39231,0.060707,-0.216745,-0.495907,-0.006804,-0.171938,-0.398497,-0.003717,-0.171464,-0.334592,0.018389
1,0.0,0.0,0.0,0.125044,-0.155802,-0.073294,0.179221,-0.368065,-0.084196,0.095225,-0.545773,-0.097021,-0.010793,-0.654354,-0.105357,0.112664,-0.521555,0.058353,0.108251,-0.691601,0.026147,0.086969,-0.80072,0.009883,0.063083,-0.895036,-0.002599,0.004806,-0.488844,0.060822,-0.011002,-0.646108,-0.026467,0.025114,-0.503523,-0.051011,0.04084,-0.424855,-0.032126,-0.088116,-0.437901,0.047292,-0.091286,-0.552482,-0.075667,-0.039262,-0.389681,-0.063612,-0.033619,-0.319317,-0.012977,-0.187113,-0.374572,0.029593,-0.16895,-0.473455,-0.060149,-0.123958,-0.355399,-0.043797,-0.121243,-0.296752,-0.00594
1,0.0,0.0,0.0,0.1166,-0.138039,-0.093229,0.175365,-0.354111,-0.108888,0.083228,-0.527952,-0.116808,-0.034206,-0.627935,-0.115357,0.126129,-0.502815,0.031953,0.120633,-0.673967,-0.004244,0.101183,-0.778027,-0.021312,0.076885,-0.870562,-0.033948,0.01765,-0.474154,0.044771,-0.006758,-0.62629,-0.039994,0.022843,-0.483351,-0.062939,0.03481,-0.415801,-0.044891,-0.075295,-0.426644,0.040478,-0.098614,-0.530772,-0.08156,-0.045693,-0.371555,-0.074366,-0.035374,-0.320288,-0.029172,-0.170379,-0.367561,0.030593,-0.173527,-0.452371,-0.060097,-0.127987,-0.335467,-0.047854,-0.119582,-0.285395,-0.014064
1,0.0,0.0,0.0,0.107931,-0.129281,-0.092862,0.162214,-0.337239,-0.11334,0.07207,-0.504803,-0.126775,-0.044384,-0.603045,-0.1308,0.111468,-0.487449,0.015699,0.100206,-0.663528,-0.023659,0.079514,-0.766289,-0.042377,0.051156,-0.858973,-0.056404,0.009185,-0.456497,0.028276,-0.022496,-0.584219,-0.055042,0.006328,-0.452078,-0.076882,0.015249,-0.398583,-0.062381,-0.079914,-0.407119,0.024976,-0.108737,-0.497929,-0.092803,-0.05235,-0.346702,-0.082741,-0.039745,-0.299105,-0.039595,-0.172491,-0.348041,0.015595,-0.181732,-0.419373,-0.073627,-0.132517,-0.310185,-0.061139,-0.120221,-0.264119,-0.028409
1,0.0,0.0,0.0,0.108384,-0.127886,-0.095358,0.168467,-0.337791,-0.1176,0.077621,-0.508361,-0.132061,-0.039004,-0.607139,-0.136823,0.12418,-0.484394,0.010911,0.114997,-0.663492,-0.033973,0.095889,-0.765897,-0.055606,0.067647,-0.860747,-0.070792,0.021146,-0.456007,0.02429,-0.015316,-0.589753,-0.066437,0.014056,-0.455088,-0.091409,0.022518,-0.397966,-0.077181,-0.068995,-0.409789,0.021996,-0.102829,-0.504049,-0.099249,-0.04756,-0.351193,-0.087866,-0.034786,-0.302133,-0.042568,-0.161713,-0.351,0.013452,-0.172014,-0.422301,-0.076484,-0.12377,-0.311283,-0.06272,-0.110944,-0.26408,-0.02821
1,0.0,0.0,0.0,0.127985,-0.093249,-0.08443,0.211518,-0.28382,-0.118657,0.163324,-0.443381,-0.14787,0.070411,-0.542946,-0.173525,0.102049,-0.485181,-0.044693,0.10015,-0.664667,-0.103614,0.085044,-0.779465,-0.132243,0.057622,-0.873813,-0.152068,-0.000945,-0.453368,-0.043848,0.012379,-0.575601,-0.145887,0.05897,-0.420984,-0.165945,0.067165,-0.344304,-0.150668,-0.090734,-0.396177,-0.053323,-0.075554,-0.483554,-0.178889,-0.014419,-0.321426,-0.154283,-0.009921,-0.25242,-0.102564,-0.185647,-0.320203,-0.067637,-0.156538,-0.395617,-0.159881,-0.093181,-0.281578,-0.135158,-0.08659,-0.22367,-0.09376
1,0.0,0.0,0.0,0.11897,-0.105537,-0.086303,0.186755,-0.289296,-0.122147,0.120029,-0.447409,-0.152539,0.023698,-0.552224,-0.178755,0.097957,-0.485388,-0.036946,0.092965,-0.665076,-0.088797,0.077631,-0.784127,-0.110373,0.052516,-0.878545,-0.125511,-0.010226,-0.454406,-0.03509,-0.016209,-0.586956,-0.133631,0.027149,-0.432308,-0.148827,0.041961,-0.355019,-0.127483,-0.101094,-0.398462,-0.043877,-0.108421,-0.487218,-0.170403,-0.04357,-0.325774,-0.145579,-0.030549,-0.260745,-0.091407,-0.194668,-0.322116,-0.057217,-0.191641,-0.403393,-0.152307,-0.125058,-0.288712,-0.127367,-0.107171,-0.231453,-0.083983
